iso3,year,country_name,value,wb_indicator,canonical_name
ARE,2019,United Arab Emirates,1.31065,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
ARE,2018,United Arab Emirates,1.26389,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
GBR,2023,United Kingdom,2.67614,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
GBR,2022,United Kingdom,2.75224,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
GBR,2021,United Kingdom,2.89968,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
GBR,2020,United Kingdom,2.93993,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
GBR,2019,United Kingdom,2.6707,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
GBR,2018,United Kingdom,2.70889,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
USA,2023,United States,3.44716,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
USA,2022,United States,3.48736,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
USA,2021,United States,3.4689,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
USA,2020,United States,3.41788,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
USA,2019,United States,3.14297,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
USA,2018,United States,2.98956,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
URY,2023,Uruguay,0.70196,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
URY,2022,Uruguay,0.62206,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
URY,2021,Uruguay,0.61467,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
URY,2020,Uruguay,0.67606,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
URY,2019,Uruguay,0.56805,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
URY,2018,Uruguay,0.50484,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
UZB,2024,Uzbekistan,0.10416,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
UZB,2023,Uzbekistan,0.11093,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
UZB,2022,Uzbekistan,0.14297,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
UZB,2021,Uzbekistan,0.11843,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
UZB,2020,Uzbekistan,0.12554,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
UZB,2019,Uzbekistan,0.10128,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
UZB,2018,Uzbekistan,0.11164,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
VNM,2023,Viet Nam,0.41456,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
VNM,2021,Viet Nam,0.42494,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
VNM,2019,Viet Nam,0.41652,GB.XPD.RSDV.GD.ZS,rd_expenditure_pct_gdp
